0.0,1.0,0.8326626101458483,1
0.22738442788202362,1.0,0.8300648184079348,1.00055119847425
0.45476885576404724,1.0,0.8273955971292809,1.00107932271479
0.6821532836460709,1.0,0.8246531121157831,1.00158369331340
0.9095377115280945,1.0,0.8218354895232926,1.00206361475324
1.136922139410118,1.0,0.8189408154369603,1.00251837517607
1.3643065672921417,1.0,0.8159671354746527,1.00294724615568
1.5916909951741653,1.0,0.8129124544167103,1.00334948247831
1.819075423056189,1.0,0.8097747358644252,1.00372432193087
2.046459850938213,1.0,0.8065519019297307,1.00407098509788
2.273844278820236,1.0,0.8032418329587152,1.00438867516808
2.5012287067022596,1.0,0.7998423672916903,1.00467657775159
2.7286131345842835,1.0,0.7963513010626688,1.00493386070876
2.9559975624663073,0.991226748459194,0.7927807080918255,1.00516105967577
3.1833819903483307,0.9785342895007314,0.7891794531880624,1.00536270606578
3.410766418230354,0.9664813941075158,0.7855495587255732,1.00553928663544
3.638150846112378,0.955055207144872,0.7818896230587904,1.00569094460884
3.8655352739944018,0.9442362186995953,0.7781980542538379,1.00581777341622
4.092919701876426,0.9340008013761731,0.7744731038306738,1.00591981726777
4.320304129758449,0.9243231425463718,0.7707128931913718,1.00599707206391
4.547688557640472,0.9151766527184125,0.7669154335416616,1.00604948640480
4.775072985522496,0.9065349500813261,0.7630786403016881,1.00607696254823
5.002457413404519,0.8983725180743223,0.7592003430072227,1.00607935722707
5.229841841286543,0.8906651196089714,0.755278291613145,1.00605648228000
5.457226269168567,0.8833900354518396,0.7513101599833726,1.00600810507770
5.684610697050591,0.8765261788975157,0.7472935472177935,1.00593394874422
5.911995124932615,0.870054125729899,0.7432259773435111,1.00583369218370
6.1393795528146375,0.8639560879550054,0.7391048977915418,1.00570696992889
6.366763980696661,0.8582158517011607,0.7349276769924122,1.00555337183070
6.594148408578685,0.8528186936378372,0.7306916013536611,1.00537244260949
6.821532836460708,0.8477512858387661,0.7263938718267062,1.00516368128857
7.048917264342732,0.8430015958272417,0.722031600227324,1.00492654053056
7.276301692224756,0.8385587862770527,0.7176018054406303,1.00466042589591
7.50368612010678,0.8344131172549064,0.7131014096158399,1.00436469504255
7.7310705479888036,0.8305558527907005,0.7085272344364338,1.00403865688444
7.9584549758708265,0.8269791728153181,0.7038759975362417,1.00368157072597
8.185839403752851,0.8236760910032882,0.6991443091202235,1.00329264538851
8.413223831634873,0.8206403787332206,0.6943286688395279,1.00287103834412
8.640608259516897,0.8178664951735856,0.6894254629630227,1.00241585487124
